HipFlex_R	HipFlex_L	KneeFlex_R	KneeFlex_L	FootLFex_R	FootLFex_L	Q1	Q2	Q3	Q4	Q5	Q6	Q7	ACC1_X	ACC1_Y	ACC1_Z	GYR1_X	GYR1_Y	GYR1_Z	ACC2_X	ACC2_Y	ACC2_Z	GYR2_X	GYR2_Y	GYR2_Z	ACC3_X	ACC3_Y	ACC3_Z	GYR3_X	GYR3_Y	GYR3_Z	ACC4_X	ACC4_Y	ACC4_Z	GYR4_X	GYR4_Y	GYR4_Z	ACC5_X	ACC5_Y	ACC5_Z	GYR5_X	GYR5_Y	GYR5_Z	ACC6_X	ACC6_Y	ACC6_Z	GYR6_X	GYR6_Y	GYR6_Z	ACC7_X	ACC7_Y	ACC7_Z	GYR7_X	GYR7_Y	GYR7_Z	TImeStamp
87.80121	94.64097	74.52555	92.31633	2.50325655937195	323.166625976563	(0.65683, 0.27933, -0.47452, 0.51515)	(-0.04292, -0.26305, 0.77639, 0.57113)	(-0.34105, 0.68493, -0.60023, -0.23296)	(0.32244, 0.52493, -0.72009, 0.31930)	(0.09905, -0.68069, 0.70311, 0.18024)	(0.75374, 0.10274, -0.24840, 0.59969)	(0.25442, 0.06802, 0.37602, 0.88840)	-9.19794178009033	-3.14676356315613	-0.192704200744629	-0.000210197744308971	0.0212227255105972	-0.0129962591454387	-3.51366591453552	-3.57744216918945	8.42236423492432	-0.00204975088126957	-0.00798474065959454	0.00809685885906219	-9.65370941162109	0.738077104091644	-1.60797166824341	-0.00917703099548817	0.0700596868991852	-0.00132950546685606	-9.4125919342041	-1.28279292583466	2.37305068969727	0.00379156600683928	0.0268956162035465	0.0119793275371194	-9.68178367614746	-1.03431880474091	0.508541762828827	0.00852673593908548	0.0256238207221031	0.00631567416712642	-9.34557723999023	-2.42991280555725	-1.54020476341248	0.00844877678900957	0.0150680709630251	0.0134296296164393	-3.95308423042297	3.12367820739746	8.46158695220947	-0.0467597767710686	-0.0118840727955103	0.0599420331418514	1652107865
87.80121	94.64097	74.52555	92.31633	2.50325655937195	323.166625976563	(0.65683, 0.27933, -0.47452, 0.51515)	(-0.04292, -0.26305, 0.77639, 0.57113)	(-0.34105, 0.68493, -0.60023, -0.23296)	(0.32244, 0.52493, -0.72009, 0.31930)	(0.09905, -0.68069, 0.70311, 0.18024)	(0.75374, 0.10274, -0.24840, 0.59969)	(0.25442, 0.06802, 0.37602, 0.88840)	-9.19794178009033	-3.14676356315613	-0.192704200744629	-0.000210197744308971	0.0212227255105972	-0.0129962591454387	-3.51366591453552	-3.57744216918945	8.42236423492432	-0.00204975088126957	-0.00798474065959454	0.00809685885906219	-9.65370941162109	0.738077104091644	-1.60797166824341	-0.00917703099548817	0.0700596868991852	-0.00132950546685606	-9.4125919342041	-1.28279292583466	2.37305068969727	0.00379156600683928	0.0268956162035465	0.0119793275371194	-9.68178367614746	-1.03431880474091	0.508541762828827	0.00852673593908548	0.0256238207221031	0.00631567416712642	-9.34557723999023	-2.42991280555725	-1.54020476341248	0.00844877678900957	0.0150680709630251	0.0134296296164393	-3.95308423042297	3.12367820739746	8.46158695220947	-0.0467597767710686	-0.0118840727955103	0.0599420331418514	1652107865
87.7533	94.6554	74.49334	92.29489	2.47973704338074	323.182189941406	(0.65682, 0.27938, -0.47452, 0.51513)	(-0.04292, -0.26304, 0.77640, 0.57111)	(-0.34123, 0.68533, -0.59978, -0.23270)	(0.32220, 0.52506, -0.72010, 0.31931)	(0.09904, -0.68073, 0.70303, 0.18039)	(0.75369, 0.10266, -0.24870, 0.59964)	(0.25427, 0.06816, 0.37580, 0.88852)	-9.22904968261719	-3.18489027023315	-0.228741869330406	-0.000142503413371742	0.0291202962398529	-0.0120792491361499	-3.51620268821716	-3.58708143234253	8.43429374694824	-0.00559612782672048	0.00103748543187976	0.00458949385210872	-9.59362316131592	0.802745759487152	-1.62761175632477	-0.00846743024885654	0.0705332979559898	0.0152724422514439	-9.39586162567139	-1.2587548494339	2.35804510116577	0.0162977483123541	0.0180765837430954	0.0190698858350515	-9.70125102996826	-1.01562690734863	0.546393811702728	0.00710127921774983	0.0305813010782003	-0.0114378351718187	-9.36880016326904	-2.49648308753967	-1.55499887466431	0.0147442109882832	0.00258768163621426	-0.0141737991943955	-3.9669075012207	3.11257171630859	8.43565082550049	-0.0380212664604187	-0.0299365390092134	0.0128961633890867	1652107865
87.7533	94.6554	74.49334	92.29489	2.47973704338074	323.182189941406	(0.65682, 0.27938, -0.47452, 0.51513)	(-0.04292, -0.26304, 0.77640, 0.57111)	(-0.34123, 0.68533, -0.59978, -0.23270)	(0.32220, 0.52506, -0.72010, 0.31931)	(0.09904, -0.68073, 0.70303, 0.18039)	(0.75369, 0.10266, -0.24870, 0.59964)	(0.25427, 0.06816, 0.37580, 0.88852)	-9.22904968261719	-3.18489027023315	-0.228741869330406	-0.000142503413371742	0.0291202962398529	-0.0120792491361499	-3.51620268821716	-3.58708143234253	8.43429374694824	-0.00559612782672048	0.00103748543187976	0.00458949385210872	-9.59362316131592	0.802745759487152	-1.62761175632477	-0.00846743024885654	0.0705332979559898	0.0152724422514439	-9.39586162567139	-1.2587548494339	2.35804510116577	0.0162977483123541	0.0180765837430954	0.0190698858350515	-9.70125102996826	-1.01562690734863	0.546393811702728	0.00710127921774983	0.0305813010782003	-0.0114378351718187	-9.36880016326904	-2.49648308753967	-1.55499887466431	0.0147442109882832	0.00258768163621426	-0.0141737991943955	-3.9669075012207	3.11257171630859	8.43565082550049	-0.0380212664604187	-0.0299365390092134	0.0128961633890867	1652107865
87.78535	94.61968	74.53814	92.24892	2.45860600471497	323.199554443359	(0.65674, 0.27929, -0.47469, 0.51514)	(-0.04288, -0.26297, 0.77646, 0.57106)	(-0.34177, 0.68588, -0.59901, -0.23225)	(0.32205, 0.52505, -0.72020, 0.31924)	(0.09889, -0.68081, 0.70297, 0.18042)	(0.75355, 0.10295, -0.24870, 0.59976)	(0.25421, 0.06819, 0.37586, 0.88851)	-9.23396301269531	-3.43161392211914	-0.157134279608727	0.00623803772032261	0.014283780939877	-0.0256633572280407	-3.53296327590942	-3.5869767665863	8.42974090576172	0.000696027826052159	-0.00446906266734004	0.0107355378568172	-9.60024929046631	0.879898846149445	-1.64242053031921	0.00969759095460176	0.114753231406212	0.03575649112463	-9.42269134521484	-1.29732835292816	2.24337911605835	0.0117979273200035	0.0075591872446239	-0.000454947847174481	-9.71510696411133	-1.06294882297516	0.486713528633118	-0.0117389718070626	0.0323183685541153	-0.0133095784112811	-9.39461994171143	-2.37600159645081	-1.55013704299927	0.00884720869362354	-0.0018955742707476	0.040948674082756	-3.94257879257202	3.11580443382263	8.50587272644043	-0.0339033007621765	-0.0183072928339243	0.0140239549800754	1652107865
87.78535	94.61968	74.53814	92.24892	2.45860600471497	323.199554443359	(0.65674, 0.27929, -0.47469, 0.51514)	(-0.04288, -0.26297, 0.77646, 0.57106)	(-0.34177, 0.68588, -0.59901, -0.23225)	(0.32205, 0.52505, -0.72020, 0.31924)	(0.09889, -0.68081, 0.70297, 0.18042)	(0.75355, 0.10295, -0.24870, 0.59976)	(0.25421, 0.06819, 0.37586, 0.88851)	-9.23396301269531	-3.43161392211914	-0.157134279608727	0.00623803772032261	0.014283780939877	-0.0256633572280407	-3.53296327590942	-3.5869767665863	8.42974090576172	0.000696027826052159	-0.00446906266734004	0.0107355378568172	-9.60024929046631	0.879898846149445	-1.64242053031921	0.00969759095460176	0.114753231406212	0.03575649112463	-9.42269134521484	-1.29732835292816	2.24337911605835	0.0117979273200035	0.0075591872446239	-0.000454947847174481	-9.71510696411133	-1.06294882297516	0.486713528633118	-0.0117389718070626	0.0323183685541153	-0.0133095784112811	-9.39461994171143	-2.37600159645081	-1.55013704299927	0.00884720869362354	-0.0018955742707476	0.040948674082756	-3.94257879257202	3.11580443382263	8.50587272644043	-0.0339033007621765	-0.0183072928339243	0.0140239549800754	1652107865
87.78535	94.61968	74.53814	92.24892	2.45860600471497	323.199554443359	(0.65674, 0.27929, -0.47469, 0.51514)	(-0.04288, -0.26297, 0.77646, 0.57106)	(-0.34177, 0.68588, -0.59901, -0.23225)	(0.32205, 0.52505, -0.72020, 0.31924)	(0.09889, -0.68081, 0.70297, 0.18042)	(0.75355, 0.10295, -0.24870, 0.59976)	(0.25421, 0.06819, 0.37586, 0.88851)	-9.23396301269531	-3.43161392211914	-0.157134279608727	0.00623803772032261	0.014283780939877	-0.0256633572280407	-3.53296327590942	-3.5869767665863	8.42974090576172	0.000696027826052159	-0.00446906266734004	0.0107355378568172	-9.60024929046631	0.879898846149445	-1.64242053031921	0.00969759095460176	0.114753231406212	0.03575649112463	-9.42269134521484	-1.29732835292816	2.24337911605835	0.0117979273200035	0.0075591872446239	-0.000454947847174481	-9.71510696411133	-1.06294882297516	0.486713528633118	-0.0117389718070626	0.0323183685541153	-0.0133095784112811	-9.39461994171143	-2.37600159645081	-1.55013704299927	0.00884720869362354	-0.0018955742707476	0.040948674082756	-3.94257879257202	3.11580443382263	8.50587272644043	-0.0339033007621765	-0.0183072928339243	0.0140239549800754	1652107865
87.82727	94.61749	74.53919	92.27137	2.47288298606873	323.216194152832	(0.65675, 0.27935, -0.47464, 0.51514)	(-0.04278, -0.26284, 0.77653, 0.57103)	(-0.34185, 0.68633, -0.59843, -0.23232)	(0.32204, 0.52513, -0.72033, 0.31884)	(0.09884, -0.68082, 0.70295, 0.18049)	(0.75353, 0.10301, -0.24868, 0.59979)	(0.25437, 0.06830, 0.37557, 0.88858)	-9.20810127258301	-3.40662026405334	-0.209965839982033	-0.00468873511999846	0.0308733154088259	-0.00940299686044455	-3.52341365814209	-3.59658789634705	8.43193340301514	0.00878377631306648	-0.00449594063684344	0.0107568372040987	-9.70985221862793	0.941741943359375	-1.24204516410828	0.0118262190371752	0.069618783891201	-0.016789335757494	-9.45881271362305	-1.2997270822525	2.22848534584045	0.0231843125075102	0.0279413945972919	-0.0279121231287718	-9.6768913269043	-1.11655521392822	0.530525326728821	-0.000272593257250264	0.0252331383526325	-0.00622241385281086	-9.3993968963623	-2.36771416664124	-1.63680756092072	-0.00234113540500402	0.00555802276358008	0.0175591986626387	-4.03292465209961	3.15528774261475	8.47234344482422	-0.0273162052035332	0.000643728009890765	0.00665035378187895	1652107865
87.82727	94.61749	74.53919	92.27137	2.47288298606873	323.216194152832	(0.65675, 0.27935, -0.47464, 0.51514)	(-0.04278, -0.26284, 0.77653, 0.57103)	(-0.34185, 0.68633, -0.59843, -0.23232)	(0.32204, 0.52513, -0.72033, 0.31884)	(0.09884, -0.68082, 0.70295, 0.18049)	(0.75353, 0.10301, -0.24868, 0.59979)	(0.25437, 0.06830, 0.37557, 0.88858)	-9.20810127258301	-3.40662026405334	-0.209965839982033	-0.00468873511999846	0.0308733154088259	-0.00940299686044455	-3.52341365814209	-3.59658789634705	8.43193340301514	0.00878377631306648	-0.00449594063684344	0.0107568372040987	-9.70985221862793	0.941741943359375	-1.24204516410828	0.0118262190371752	0.069618783891201	-0.016789335757494	-9.45881271362305	-1.2997270822525	2.22848534584045	0.0231843125075102	0.0279413945972919	-0.0279121231287718	-9.6768913269043	-1.11655521392822	0.530525326728821	-0.000272593257250264	0.0252331383526325	-0.00622241385281086	-9.3993968963623	-2.36771416664124	-1.63680756092072	-0.00234113540500402	0.00555802276358008	0.0175591986626387	-4.03292465209961	3.15528774261475	8.47234344482422	-0.0273162052035332	0.000643728009890765	0.00665035378187895	1652107865
87.82727	94.61749	74.53919	92.27137	2.47288298606873	323.216194152832	(0.65675, 0.27935, -0.47464, 0.51514)	(-0.04278, -0.26284, 0.77653, 0.57103)	(-0.34185, 0.68633, -0.59843, -0.23232)	(0.32204, 0.52513, -0.72033, 0.31884)	(0.09884, -0.68082, 0.70295, 0.18049)	(0.75353, 0.10301, -0.24868, 0.59979)	(0.25437, 0.06830, 0.37557, 0.88858)	-9.20810127258301	-3.40662026405334	-0.209965839982033	-0.00468873511999846	0.0308733154088259	-0.00940299686044455	-3.52341365814209	-3.59658789634705	8.43193340301514	0.00878377631306648	-0.00449594063684344	0.0107568372040987	-9.70985221862793	0.941741943359375	-1.24204516410828	0.0118262190371752	0.069618783891201	-0.016789335757494	-9.45881271362305	-1.2997270822525	2.22848534584045	0.0231843125075102	0.0279413945972919	-0.0279121231287718	-9.6768913269043	-1.11655521392822	0.530525326728821	-0.000272593257250264	0.0252331383526325	-0.00622241385281086	-9.3993968963623	-2.36771416664124	-1.63680756092072	-0.00234113540500402	0.00555802276358008	0.0175591986626387	-4.03292465209961	3.15528774261475	8.47234344482422	-0.0273162052035332	0.000643728009890765	0.00665035378187895	1652107865
87.81934	94.6869	74.50921	92.35814	2.49775099754333	323.208309173584	(0.65678, 0.27944, -0.47457, 0.51511)	(-0.04275, -0.26282, 0.77658, 0.57099)	(-0.34116, 0.68759, -0.59762, -0.23169)	(0.32200, 0.52527, -0.72036, 0.31859)	(0.09882, -0.68077, 0.70303, 0.18040)	(0.75365, 0.10286, -0.24872, 0.59964)	(0.25441, 0.06810, 0.37577, 0.88850)	-9.23879051208496	-3.21059012413025	-0.284005433320999	-0.00377268483862281	0.0378735177218914	-0.00575739704072475	-3.50423860549927	-3.57287359237671	8.44379806518555	-0.00287790549919009	-0.000875152240041643	0.00984670873731375	-9.42770862579346	0.948821485042572	-1.71982300281525	-0.0933250710368156	0.138083472847939	-0.0632025599479675	-9.5113410949707	-1.27796125411987	2.33292245864868	0.0185757912695408	0.0322667360305786	-0.0128114158287644	-9.68621253967285	-1.15961825847626	0.50911009311676	-0.00966226030141115	0.0165162682533264	0.00874818582087755	-9.4074125289917	-2.36027765274048	-1.5996218919754	0.00925958342850208	0.0298603791743517	0.000810225144959986	-3.99704766273499	3.15222835540771	8.48119068145752	-0.0564063303172588	0.00477189151570201	0.0310970284044743	1652107865
87.81934	94.6869	74.50921	92.35814	2.49775099754333	323.208309173584	(0.65678, 0.27944, -0.47457, 0.51511)	(-0.04275, -0.26282, 0.77658, 0.57099)	(-0.34116, 0.68759, -0.59762, -0.23169)	(0.32200, 0.52527, -0.72036, 0.31859)	(0.09882, -0.68077, 0.70303, 0.18040)	(0.75365, 0.10286, -0.24872, 0.59964)	(0.25441, 0.06810, 0.37577, 0.88850)	-9.23879051208496	-3.21059012413025	-0.284005433320999	-0.00377268483862281	0.0378735177218914	-0.00575739704072475	-3.50423860549927	-3.57287359237671	8.44379806518555	-0.00287790549919009	-0.000875152240041643	0.00984670873731375	-9.42770862579346	0.948821485042572	-1.71982300281525	-0.0933250710368156	0.138083472847939	-0.0632025599479675	-9.5113410949707	-1.27796125411987	2.33292245864868	0.0185757912695408	0.0322667360305786	-0.0128114158287644	-9.68621253967285	-1.15961825847626	0.50911009311676	-0.00966226030141115	0.0165162682533264	0.00874818582087755	-9.4074125289917	-2.36027765274048	-1.5996218919754	0.00925958342850208	0.0298603791743517	0.000810225144959986	-3.99704766273499	3.15222835540771	8.48119068145752	-0.0564063303172588	0.00477189151570201	0.0310970284044743	1652107865
87.82935	94.69299	74.49361	92.39751	2.51322674751282	323.173461914063	(0.65675, 0.27948, -0.47462, 0.51507)	(-0.04285, -0.26274, 0.77661, 0.57097)	(-0.34046, 0.68780, -0.59793, -0.23130)	(0.32214, 0.52532, -0.72036, 0.31834)	(0.09896, -0.68075, 0.70304, 0.18033)	(0.75374, 0.10269, -0.24869, 0.59957)	(0.25463, 0.06830, 0.37577, 0.88842)	-9.27324962615967	-3.09271883964539	-0.286135375499725	0.00441251369193196	0.0274069514125586	-0.0165713876485825	-3.4994010925293	-3.56809687614441	8.44137287139893	-0.00929849315434694	-0.0114318635314703	0.00282090553082526	-10.254132270813	0.801074683666229	-1.24761414527893	-0.0914476737380028	-0.00869823433458805	-0.0136522920802236	-9.49682998657227	-1.30201935768127	2.34357070922852	-0.000386697065550834	0.0322717018425465	-0.021703127771616	-9.75130939483643	-1.07329380512238	0.53164130449295	0.00295653496868908	0.0259177964180708	0.0169862136244774	-9.42614936828613	-2.32649540901184	-1.54064655303955	-0.0190247558057308	0.0140467323362827	-0.00375144626013935	-4.02155494689941	3.16417264938354	8.3925256729126	-0.0245638526976109	0.00817278865724802	0.039823517203331	1652107865
87.82935	94.69299	74.49361	92.39751	2.51322674751282	323.173461914063	(0.65675, 0.27948, -0.47462, 0.51507)	(-0.04285, -0.26274, 0.77661, 0.57097)	(-0.34046, 0.68780, -0.59793, -0.23130)	(0.32214, 0.52532, -0.72036, 0.31834)	(0.09896, -0.68075, 0.70304, 0.18033)	(0.75374, 0.10269, -0.24869, 0.59957)	(0.25463, 0.06830, 0.37577, 0.88842)	-9.27324962615967	-3.09271883964539	-0.286135375499725	0.00441251369193196	0.0274069514125586	-0.0165713876485825	-3.4994010925293	-3.56809687614441	8.44137287139893	-0.00929849315434694	-0.0114318635314703	0.00282090553082526	-10.254132270813	0.801074683666229	-1.24761414527893	-0.0914476737380028	-0.00869823433458805	-0.0136522920802236	-9.49682998657227	-1.30201935768127	2.34357070922852	-0.000386697065550834	0.0322717018425465	-0.021703127771616	-9.75130939483643	-1.07329380512238	0.53164130449295	0.00295653496868908	0.0259177964180708	0.0169862136244774	-9.42614936828613	-2.32649540901184	-1.54064655303955	-0.0190247558057308	0.0140467323362827	-0.00375144626013935	-4.02155494689941	3.16417264938354	8.3925256729126	-0.0245638526976109	0.00817278865724802	0.039823517203331	1652107865
87.81268	94.68182	74.46099	92.40108	2.52149033546448	323.182926177979	(0.65674, 0.27935, -0.47463, 0.51515)	(-0.04278, -0.26273, 0.77664, 0.57095)	(-0.34020, 0.68785, -0.59808, -0.23113)	(0.32219, 0.52541, -0.72039, 0.31809)	(0.09887, -0.68071, 0.70311, 0.18029)	(0.75387, 0.10229, -0.24868, 0.59948)	(0.25462, 0.06794, 0.37580, 0.88844)	-9.24889755249023	-3.14317607879639	-0.286268025636673	-0.0120280971750617	0.0170288607478142	-0.0182938817888498	-3.52347421646118	-3.56330013275146	8.45130729675293	-0.000174865752342157	0.00275410641916096	0.00723550282418728	-9.33274555206299	0.691111207008362	-1.87444257736206	-0.0397259742021561	-0.0064007262699306	0.00228515383787453	-9.46300506591797	-1.3068174123764	2.38274765014648	0.00863059144467115	0.0313924700021744	-0.0181618854403496	-9.71329879760742	-0.981835067272186	0.541275024414063	-0.0095043471083045	0.0162375196814537	-0.00103144941385835	-9.4340238571167	-2.24371647834778	-1.56843507289886	0.00597823737189174	0.0235995836555958	-0.0108798397704959	-3.96057987213135	3.12303233146667	8.4940767288208	-0.0683053508400917	0.00354935089126229	0.00859186239540577	1652107865
87.81268	94.68182	74.46099	92.40108	2.52149033546448	323.182926177979	(0.65674, 0.27935, -0.47463, 0.51515)	(-0.04278, -0.26273, 0.77664, 0.57095)	(-0.34020, 0.68785, -0.59808, -0.23113)	(0.32219, 0.52541, -0.72039, 0.31809)	(0.09887, -0.68071, 0.70311, 0.18029)	(0.75387, 0.10229, -0.24868, 0.59948)	(0.25462, 0.06794, 0.37580, 0.88844)	-9.24889755249023	-3.14317607879639	-0.286268025636673	-0.0120280971750617	0.0170288607478142	-0.0182938817888498	-3.52347421646118	-3.56330013275146	8.45130729675293	-0.000174865752342157	0.00275410641916096	0.00723550282418728	-9.33274555206299	0.691111207008362	-1.87444257736206	-0.0397259742021561	-0.0064007262699306	0.00228515383787453	-9.46300506591797	-1.3068174123764	2.38274765014648	0.00863059144467115	0.0313924700021744	-0.0181618854403496	-9.71329879760742	-0.981835067272186	0.541275024414063	-0.0095043471083045	0.0162375196814537	-0.00103144941385835	-9.4340238571167	-2.24371647834778	-1.56843507289886	0.00597823737189174	0.0235995836555958	-0.0108798397704959	-3.96057987213135	3.12303233146667	8.4940767288208	-0.0683053508400917	0.00354935089126229	0.00859186239540577	1652107865
87.81635	94.69406	74.46419	92.41673	2.51912212371826	323.183757781982	(0.65668, 0.27926, -0.47468, 0.51522)	(-0.04275, -0.26273, 0.77666, 0.57092)	(-0.33998, 0.68781, -0.59824, -0.23116)	(0.32223, 0.52543, -0.72036, 0.31807)	(0.09882, -0.68081, 0.70304, 0.18018)	(0.75384, 0.10213, -0.24854, 0.59960)	(0.25467, 0.06809, 0.37593, 0.88836)	-9.23391723632812	-3.21312069892883	-0.274412453174591	-0.00390395848080516	0.0117135373875499	-0.0192813035100698	-3.52338123321533	-3.60608530044556	8.42468929290771	-0.00377111928537488	0.00278471573255956	0.00634591095149517	-9.645188331604	0.849209189414978	-1.7213306427002	-0.0226252153515816	-0.0154730146750808	-0.000926601118408144	-9.45337009429932	-1.33088672161102	2.37647175788879	-0.00797012820839882	0.0207326579838991	-0.000446283433120698	-9.66262340545654	-1.01006317138672	0.49913564324379	-0.0155601091682911	0.0364610515534878	0.00452432455495	-9.41846370697021	-2.24757623672485	-1.61293792724609	-0.0250410623848438	-0.00602127658203244	0.00991565827280283	-3.96047067642212	3.13864541053772	8.4464864730835	-0.0389324314892292	-0.00449724309146404	0.0514563731849194	1652107865
87.81635	94.69406	74.46419	92.41673	2.51912212371826	323.183757781982	(0.65668, 0.27926, -0.47468, 0.51522)	(-0.04275, -0.26273, 0.77666, 0.57092)	(-0.33998, 0.68781, -0.59824, -0.23116)	(0.32223, 0.52543, -0.72036, 0.31807)	(0.09882, -0.68081, 0.70304, 0.18018)	(0.75384, 0.10213, -0.24854, 0.59960)	(0.25467, 0.06809, 0.37593, 0.88836)	-9.23391723632812	-3.21312069892883	-0.274412453174591	-0.00390395848080516	0.0117135373875499	-0.0192813035100698	-3.52338123321533	-3.60608530044556	8.42468929290771	-0.00377111928537488	0.00278471573255956	0.00634591095149517	-9.645188331604	0.849209189414978	-1.7213306427002	-0.0226252153515816	-0.0154730146750808	-0.000926601118408144	-9.45337009429932	-1.33088672161102	2.37647175788879	-0.00797012820839882	0.0207326579838991	-0.000446283433120698	-9.66262340545654	-1.01006317138672	0.49913564324379	-0.0155601091682911	0.0364610515534878	0.00452432455495	-9.41846370697021	-2.24757623672485	-1.61293792724609	-0.0250410623848438	-0.00602127658203244	0.00991565827280283	-3.96047067642212	3.13864541053772	8.4464864730835	-0.0389324314892292	-0.00449724309146404	0.0514563731849194	1652107865
