HipFlex_R	HipFlex_L	KneeFlex_R	KneeFlex_L	FootLFex_R	FootLFex_L	Q1	Q2	Q3	Q4	Q5	Q6	Q7	ACC1_X	ACC1_Y	ACC1_Z	GYR1_X	GYR1_Y	GYR1_Z	ACC2_X	ACC2_Y	ACC2_Z	GYR2_X	GYR2_Y	GYR2_Z	ACC3_X	ACC3_Y	ACC3_Z	GYR3_X	GYR3_Y	GYR3_Z	ACC4_X	ACC4_Y	ACC4_Z	GYR4_X	GYR4_Y	GYR4_Z	ACC5_X	ACC5_Y	ACC5_Z	GYR5_X	GYR5_Y	GYR5_Z	ACC6_X	ACC6_Y	ACC6_Z	GYR6_X	GYR6_Y	GYR6_Z	ACC7_X	ACC7_Y	ACC7_Z	GYR7_X	GYR7_Y	GYR7_Z	TImeStamp
93.37926	85.98511	91.87399	91.95329	358.615661621094	354.146013259888	(0.67840, 0.23653, -0.45607, 0.52519)	(0.14519, -0.22366, 0.17790, 0.94723)	(-0.30338, 0.71207, -0.59147, -0.22599)	(0.18075, 0.54739, -0.75090, 0.32225)	(0.09247, -0.67764, 0.70769, 0.17729)	(0.75319, 0.13834, -0.28140, 0.57826)	(0.25169, 0.06735, 0.38877, 0.88373)	-9.11056327819824	-3.43946766853333	-0.21465577185154	-0.0120859993621707	-0.0137786809355021	-0.0396811552345753	-3.4706871509552	-3.62495303153992	8.41179370880127	0.0161735285073519	0.00688276719301939	0.0172964949160814	-9.56479835510254	0.187214314937592	-1.92394959926605	0.00720863603055477	0.0211521703749895	-0.011559821665287	-9.20596122741699	0.721604287624359	3.19056963920593	-0.00701436586678028	-0.00422925921157002	0.0291864722967148	-9.69571304321289	-1.18684411048889	0.685082852840424	-0.01660424657166	0.0556375756859779	0.0153101505711675	-9.36080074310303	-2.31628513336182	-1.65250599384308	0.0192232616245747	-0.0450207851827145	0.0224242601543665	-3.88448524475098	3.13779902458191	8.53647136688232	-0.0518224574625492	-0.0180891565978527	0.00768180610612035	1652108094
93.39542	86.00986	91.92495	91.96654	358.619842529297	354.133033275604	(0.67841, 0.23621, -0.45596, 0.52542)	(0.14518, -0.22378, 0.17793, 0.94720)	(-0.30357, 0.71232, -0.59109, -0.22595)	(0.18073, 0.54719, -0.75091, 0.32257)	(0.09255, -0.67777, 0.70759, 0.17716)	(0.75302, 0.13870, -0.28134, 0.57843)	(0.25171, 0.06716, 0.38883, 0.88371)	-9.15724849700928	-3.70998096466064	-0.335139185190201	-0.0449283681809902	-0.00311559601686895	-0.0206339322030544	-3.5451500415802	-3.60088562965393	8.42734432220459	-0.0171727854758501	0.00275933230295777	0.00671113654971123	-9.61277770996094	0.168174430727959	-1.89498698711395	0.00185865699313581	0.049362525343895	0.0094861900433898	-9.28290748596191	0.764967620372772	3.20966076850891	-0.0124204680323601	-0.0077501111663878	0.0176703203469515	-9.74397754669189	-1.13189601898193	0.712789058685303	-0.00145811308175325	0.0446753688156605	0.013495403341949	-9.39937019348145	-2.42348837852478	-1.67846834659576	0.0165712889283895	-0.000982284313067794	0.0522851906716824	-3.9475269317627	3.23373985290527	8.50693988800049	-0.0598792023956776	0.00935505703091621	0.0376511812210083	1652108094
93.39542	86.00986	91.92495	91.96654	358.619842529297	354.133033275604	(0.67841, 0.23621, -0.45596, 0.52542)	(0.14518, -0.22378, 0.17793, 0.94720)	(-0.30357, 0.71232, -0.59109, -0.22595)	(0.18073, 0.54719, -0.75091, 0.32257)	(0.09255, -0.67777, 0.70759, 0.17716)	(0.75302, 0.13870, -0.28134, 0.57843)	(0.25171, 0.06716, 0.38883, 0.88371)	-9.15724849700928	-3.70998096466064	-0.335139185190201	-0.0449283681809902	-0.00311559601686895	-0.0206339322030544	-3.5451500415802	-3.60088562965393	8.42734432220459	-0.0171727854758501	0.00275933230295777	0.00671113654971123	-9.61277770996094	0.168174430727959	-1.89498698711395	0.00185865699313581	0.049362525343895	0.0094861900433898	-9.28290748596191	0.764967620372772	3.20966076850891	-0.0124204680323601	-0.0077501111663878	0.0176703203469515	-9.74397754669189	-1.13189601898193	0.712789058685303	-0.00145811308175325	0.0446753688156605	0.013495403341949	-9.39937019348145	-2.42348837852478	-1.67846834659576	0.0165712889283895	-0.000982284313067794	0.0522851906716824	-3.9475269317627	3.23373985290527	8.50693988800049	-0.0598792023956776	0.00935505703091621	0.0376511812210083	1652108094
93.39542	86.00986	91.92495	91.96654	358.619842529297	354.133033275604	(0.67841, 0.23621, -0.45596, 0.52542)	(0.14518, -0.22378, 0.17793, 0.94720)	(-0.30357, 0.71232, -0.59109, -0.22595)	(0.18073, 0.54719, -0.75091, 0.32257)	(0.09255, -0.67777, 0.70759, 0.17716)	(0.75302, 0.13870, -0.28134, 0.57843)	(0.25171, 0.06716, 0.38883, 0.88371)	-9.15724849700928	-3.70998096466064	-0.335139185190201	-0.0449283681809902	-0.00311559601686895	-0.0206339322030544	-3.5451500415802	-3.60088562965393	8.42734432220459	-0.0171727854758501	0.00275933230295777	0.00671113654971123	-9.61277770996094	0.168174430727959	-1.89498698711395	0.00185865699313581	0.049362525343895	0.0094861900433898	-9.28290748596191	0.764967620372772	3.20966076850891	-0.0124204680323601	-0.0077501111663878	0.0176703203469515	-9.74397754669189	-1.13189601898193	0.712789058685303	-0.00145811308175325	0.0446753688156605	0.013495403341949	-9.39937019348145	-2.42348837852478	-1.67846834659576	0.0165712889283895	-0.000982284313067794	0.0522851906716824	-3.9475269317627	3.23373985290527	8.50693988800049	-0.0598792023956776	0.00935505703091621	0.0376511812210083	1652108094
93.36835	86.0741	91.9361	91.99984	358.598114013672	354.110385894775	(0.67821, 0.23592, -0.45591, 0.52586)	(0.14508, -0.22397, 0.17801, 0.94716)	(-0.30369, 0.71254, -0.59071, -0.22612)	(0.18068, 0.54700, -0.75084, 0.32308)	(0.09294, -0.67793, 0.70735, 0.17728)	(0.75295, 0.13876, -0.28120, 0.57856)	(0.25152, 0.06733, 0.38871, 0.88381)	-8.97780323028564	-4.02856779098511	-0.393656939268112	-0.0254156403243542	-0.0244450215250254	-0.00660422444343567	-3.54015946388245	-3.60073447227478	8.40574550628662	-0.0271656960248947	-0.00786070432513952	0.0031747268512845	-9.57364845275879	0.307682067155838	-1.92700290679932	0.0171898435801268	0.0364258885383606	-0.00700370641425252	-9.32146739959717	0.755342602729797	3.18293499946594	-0.0324734263122082	-0.00432213488966227	0.0389686562120914	-9.69118404388428	-1.00552189350128	0.643621861934662	0.0320734642446041	0.0593900829553604	0.0138936312869191	-9.31237983703613	-2.66469931602478	-1.79220259189606	-0.011435316875577	-0.00511755421757698	0.0243636276572943	-3.91112685203552	3.22760891914368	8.47212028503418	-0.0393267050385475	-0.0305976625531912	0.020496916025877	1652108094
93.36835	86.0741	91.9361	91.99984	358.598114013672	354.110385894775	(0.67821, 0.23592, -0.45591, 0.52586)	(0.14508, -0.22397, 0.17801, 0.94716)	(-0.30369, 0.71254, -0.59071, -0.22612)	(0.18068, 0.54700, -0.75084, 0.32308)	(0.09294, -0.67793, 0.70735, 0.17728)	(0.75295, 0.13876, -0.28120, 0.57856)	(0.25152, 0.06733, 0.38871, 0.88381)	-8.97780323028564	-4.02856779098511	-0.393656939268112	-0.0254156403243542	-0.0244450215250254	-0.00660422444343567	-3.54015946388245	-3.60073447227478	8.40574550628662	-0.0271656960248947	-0.00786070432513952	0.0031747268512845	-9.57364845275879	0.307682067155838	-1.92700290679932	0.0171898435801268	0.0364258885383606	-0.00700370641425252	-9.32146739959717	0.755342602729797	3.18293499946594	-0.0324734263122082	-0.00432213488966227	0.0389686562120914	-9.69118404388428	-1.00552189350128	0.643621861934662	0.0320734642446041	0.0593900829553604	0.0138936312869191	-9.31237983703613	-2.66469931602478	-1.79220259189606	-0.011435316875577	-0.00511755421757698	0.0243636276572943	-3.91112685203552	3.22760891914368	8.47212028503418	-0.0393267050385475	-0.0305976625531912	0.020496916025877	1652108094
93.28928	86.11514	91.89172	92.02094	358.612365722656	354.072398662567	(0.67775, 0.23631, -0.45642, 0.52582)	(0.14499, -0.22395, 0.17808, 0.94716)	(-0.30395, 0.71260, -0.59045, -0.22622)	(0.18066, 0.54669, -0.75083, 0.32364)	(0.09342, -0.67819, 0.70703, 0.17731)	(0.75297, 0.13812, -0.28097, 0.57881)	(0.25136, 0.06695, 0.38892, 0.88379)	-8.96927738189697	-3.7516188621521	-0.232271030545235	0.062158178538084	0.00809414684772491	-0.00528176873922348	-3.53555107116699	-3.63426876068115	8.41501426696777	-0.00555033981800079	-0.00805820897221565	0.0093618193641305	-9.61307239532471	0.486207455396652	-1.94472193717957	0.0177513156086206	0.0263148881494999	0.013976464048028	-9.30677604675293	0.745762348175049	3.24606895446777	-0.0326534770429134	-0.0184305738657713	0.0353933945298195	-9.68844890594482	-1.04839718341827	0.610431492328644	0.0249124523252249	0.0724642500281334	0.0247044414281845	-9.22823238372803	-2.68656706809998	-1.70270955562592	-0.0575945936143398	-0.0218565836548805	-0.0143277859315276	-3.93070936203003	3.13739061355591	8.49443626403809	-0.0714259669184685	-0.011897568590939	0.0118904430419207	1652108094
93.28928	86.11514	91.89172	92.02094	358.612365722656	354.072398662567	(0.67775, 0.23631, -0.45642, 0.52582)	(0.14499, -0.22395, 0.17808, 0.94716)	(-0.30395, 0.71260, -0.59045, -0.22622)	(0.18066, 0.54669, -0.75083, 0.32364)	(0.09342, -0.67819, 0.70703, 0.17731)	(0.75297, 0.13812, -0.28097, 0.57881)	(0.25136, 0.06695, 0.38892, 0.88379)	-8.96927738189697	-3.7516188621521	-0.232271030545235	0.062158178538084	0.00809414684772491	-0.00528176873922348	-3.53555107116699	-3.63426876068115	8.41501426696777	-0.00555033981800079	-0.00805820897221565	0.0093618193641305	-9.61307239532471	0.486207455396652	-1.94472193717957	0.0177513156086206	0.0263148881494999	0.013976464048028	-9.30677604675293	0.745762348175049	3.24606895446777	-0.0326534770429134	-0.0184305738657713	0.0353933945298195	-9.68844890594482	-1.04839718341827	0.610431492328644	0.0249124523252249	0.0724642500281334	0.0247044414281845	-9.22823238372803	-2.68656706809998	-1.70270955562592	-0.0575945936143398	-0.0218565836548805	-0.0143277859315276	-3.93070936203003	3.13739061355591	8.49443626403809	-0.0714259669184685	-0.011897568590939	0.0118904430419207	1652108094
93.28928	86.11514	91.89172	92.02094	358.612365722656	354.072398662567	(0.67775, 0.23631, -0.45642, 0.52582)	(0.14499, -0.22395, 0.17808, 0.94716)	(-0.30395, 0.71260, -0.59045, -0.22622)	(0.18066, 0.54669, -0.75083, 0.32364)	(0.09342, -0.67819, 0.70703, 0.17731)	(0.75297, 0.13812, -0.28097, 0.57881)	(0.25136, 0.06695, 0.38892, 0.88379)	-8.96927738189697	-3.7516188621521	-0.232271030545235	0.062158178538084	0.00809414684772491	-0.00528176873922348	-3.53555107116699	-3.63426876068115	8.41501426696777	-0.00555033981800079	-0.00805820897221565	0.0093618193641305	-9.61307239532471	0.486207455396652	-1.94472193717957	0.0177513156086206	0.0263148881494999	0.013976464048028	-9.30677604675293	0.745762348175049	3.24606895446777	-0.0326534770429134	-0.0184305738657713	0.0353933945298195	-9.68844890594482	-1.04839718341827	0.610431492328644	0.0249124523252249	0.0724642500281334	0.0247044414281845	-9.22823238372803	-2.68656706809998	-1.70270955562592	-0.0575945936143398	-0.0218565836548805	-0.0143277859315276	-3.93070936203003	3.13739061355591	8.49443626403809	-0.0714259669184685	-0.011897568590939	0.0118904430419207	1652108094
93.22107	86.14429	91.88223	92.03787	358.596740722656	354.039624214172	(0.67750, 0.23635, -0.45676, 0.52584)	(0.14502, -0.22398, 0.17802, 0.94716)	(-0.30427, 0.71267, -0.59022, -0.22618)	(0.18059, 0.54643, -0.75080, 0.32420)	(0.09367, -0.67838, 0.70688, 0.17703)	(0.75306, 0.13769, -0.28073, 0.57890)	(0.25129, 0.06688, 0.38887, 0.88384)	-9.17888259887695	-3.34233427047729	-0.288810402154922	0.0305810011923313	0.00682688551023602	-0.0228526256978512	-3.5042405128479	-3.66049647331238	8.39286613464355	-0.00736264744773507	0.0038581769913435	-0.00465055787935853	-9.54859828948975	0.490621328353882	-1.95683932304382	0.0122261764481664	0.0284780785441399	0.0270128082484007	-9.22009658813477	0.805911123752594	3.30310678482056	-0.0344728156924248	-0.013147777877748	0.0424675866961479	-9.6425666809082	-1.13970291614532	0.597208261489868	-0.00611984636634588	0.0562437139451504	0.034972757101059	-9.33693885803223	-2.65366077423096	-1.67297339439392	-0.0517377331852913	-0.00503481877967715	-0.00887572672218084	-3.86002635955811	3.17598438262939	8.51145362854004	-0.0568239018321037	-0.0096344156190753	0.0215675942599773	1652108094
93.22107	86.14429	91.88223	92.03787	358.596740722656	354.039624214172	(0.67750, 0.23635, -0.45676, 0.52584)	(0.14502, -0.22398, 0.17802, 0.94716)	(-0.30427, 0.71267, -0.59022, -0.22618)	(0.18059, 0.54643, -0.75080, 0.32420)	(0.09367, -0.67838, 0.70688, 0.17703)	(0.75306, 0.13769, -0.28073, 0.57890)	(0.25129, 0.06688, 0.38887, 0.88384)	-9.17888259887695	-3.34233427047729	-0.288810402154922	0.0305810011923313	0.00682688551023602	-0.0228526256978512	-3.5042405128479	-3.66049647331238	8.39286613464355	-0.00736264744773507	0.0038581769913435	-0.00465055787935853	-9.54859828948975	0.490621328353882	-1.95683932304382	0.0122261764481664	0.0284780785441399	0.0270128082484007	-9.22009658813477	0.805911123752594	3.30310678482056	-0.0344728156924248	-0.013147777877748	0.0424675866961479	-9.6425666809082	-1.13970291614532	0.597208261489868	-0.00611984636634588	0.0562437139451504	0.034972757101059	-9.33693885803223	-2.65366077423096	-1.67297339439392	-0.0517377331852913	-0.00503481877967715	-0.00887572672218084	-3.86002635955811	3.17598438262939	8.51145362854004	-0.0568239018321037	-0.0096344156190753	0.0215675942599773	1652108094
93.11719	86.21283	91.8703	92.06557	358.580291748047	353.999643325806	(0.67739, 0.23610, -0.45679, 0.52606)	(0.14501, -0.22397, 0.17795, 0.94718)	(-0.30447, 0.71281, -0.58999, -0.22607)	(0.18043, 0.54602, -0.75075, 0.32509)	(0.09398, -0.67865, 0.70666, 0.17673)	(0.75274, 0.13779, -0.28128, 0.57903)	(0.25118, 0.06692, 0.38903, 0.88379)	-9.18232727050781	-3.60575246810913	-0.387741446495056	-0.025038156658411	-0.00849240459501743	-0.0207638163119555	-3.53071784973145	-3.64378523826599	8.4077033996582	-0.00286397896707058	0.00292126671411097	-0.00288020982407033	-9.52568340301514	0.30991205573082	-1.96786487102509	-0.00742944097146392	0.0336453504860401	0.0197984725236893	-9.22488498687744	0.755374550819397	3.28546738624573	-0.042205423116684	-0.0352823249995708	0.0655021890997887	-9.69498062133789	-1.15846741199493	0.558336734771729	0.00124165043234825	0.0682005509734154	0.0369682125747204	-9.368408203125	-2.51769375801086	-1.71360456943512	-0.00205384287983179	-0.0364846251904964	-0.0117254201322794	-3.85425066947937	3.2435359954834	8.48887538909912	-0.0379468165338039	-0.016823522746563	0.0344370305538177	1652108094
93.11719	86.21283	91.8703	92.06557	358.580291748047	353.999643325806	(0.67739, 0.23610, -0.45679, 0.52606)	(0.14501, -0.22397, 0.17795, 0.94718)	(-0.30447, 0.71281, -0.58999, -0.22607)	(0.18043, 0.54602, -0.75075, 0.32509)	(0.09398, -0.67865, 0.70666, 0.17673)	(0.75274, 0.13779, -0.28128, 0.57903)	(0.25118, 0.06692, 0.38903, 0.88379)	-9.18232727050781	-3.60575246810913	-0.387741446495056	-0.025038156658411	-0.00849240459501743	-0.0207638163119555	-3.53071784973145	-3.64378523826599	8.4077033996582	-0.00286397896707058	0.00292126671411097	-0.00288020982407033	-9.52568340301514	0.30991205573082	-1.96786487102509	-0.00742944097146392	0.0336453504860401	0.0197984725236893	-9.22488498687744	0.755374550819397	3.28546738624573	-0.042205423116684	-0.0352823249995708	0.0655021890997887	-9.69498062133789	-1.15846741199493	0.558336734771729	0.00124165043234825	0.0682005509734154	0.0369682125747204	-9.368408203125	-2.51769375801086	-1.71360456943512	-0.00205384287983179	-0.0364846251904964	-0.0117254201322794	-3.85425066947937	3.2435359954834	8.48887538909912	-0.0379468165338039	-0.016823522746563	0.0344370305538177	1652108094
93.05301	86.26129	91.857	92.10467	358.575012207031	353.963070869446	(0.67698, 0.23603, -0.45712, 0.52633)	(0.14505, -0.22395, 0.17793, 0.94718)	(-0.30454, 0.71305, -0.58973, -0.22591)	(0.18049, 0.54575, -0.75065, 0.32574)	(0.09449, -0.67882, 0.70644, 0.17665)	(0.75275, 0.13792, -0.28154, 0.57886)	(0.25125, 0.06717, 0.38889, 0.88381)	-9.01219463348389	-3.86591720581055	-0.330865561962128	0.0264651644974947	-0.0230318196117878	-0.0140968011692166	-3.5210120677948	-3.6246771812439	8.40291976928711	-0.00285164569504559	0.00286261411383748	-0.000255310005741194	-9.56663799285889	0.201939195394516	-1.99358582496643	-0.0135874450206757	0.0387423075735569	0.0110133998095989	-9.26810169219971	0.709681510925293	3.28154969215393	-0.0506904944777489	-0.00701249996200204	0.0442532226443291	-9.7336254119873	-1.05733954906464	0.559668362140656	0.0272314436733723	0.0618911273777485	0.037064790725708	-9.33657550811768	-2.40537142753601	-1.84195029735565	0.0245860908180475	0.0182314720004797	-0.00269364984706044	-3.87429761886597	3.19123291969299	8.46690273284912	-0.0203170441091061	-0.00938773062080145	0.0228198505938053	1652108094
93.05301	86.26129	91.857	92.10467	358.575012207031	353.963070869446	(0.67698, 0.23603, -0.45712, 0.52633)	(0.14505, -0.22395, 0.17793, 0.94718)	(-0.30454, 0.71305, -0.58973, -0.22591)	(0.18049, 0.54575, -0.75065, 0.32574)	(0.09449, -0.67882, 0.70644, 0.17665)	(0.75275, 0.13792, -0.28154, 0.57886)	(0.25125, 0.06717, 0.38889, 0.88381)	-9.01219463348389	-3.86591720581055	-0.330865561962128	0.0264651644974947	-0.0230318196117878	-0.0140968011692166	-3.5210120677948	-3.6246771812439	8.40291976928711	-0.00285164569504559	0.00286261411383748	-0.000255310005741194	-9.56663799285889	0.201939195394516	-1.99358582496643	-0.0135874450206757	0.0387423075735569	0.0110133998095989	-9.26810169219971	0.709681510925293	3.28154969215393	-0.0506904944777489	-0.00701249996200204	0.0442532226443291	-9.7336254119873	-1.05733954906464	0.559668362140656	0.0272314436733723	0.0618911273777485	0.037064790725708	-9.33657550811768	-2.40537142753601	-1.84195029735565	0.0245860908180475	0.0182314720004797	-0.00269364984706044	-3.87429761886597	3.19123291969299	8.46690273284912	-0.0203170441091061	-0.00938773062080145	0.0228198505938053	1652108094
93.05301	86.26129	91.85471	92.10467	358.576324462891	353.958104133606	(0.67648, 0.23631, -0.45771, 0.52634)	(0.14498, -0.22400, 0.17786, 0.94719)	(-0.30462, 0.71325, -0.58954, -0.22567)	(0.18045, 0.54539, -0.75073, 0.32618)	(0.09449, -0.67882, 0.70644, 0.17665)	(0.75275, 0.13792, -0.28154, 0.57886)	(0.25125, 0.06717, 0.38889, 0.88381)	-9.08572673797607	-3.55494141578674	-0.21490652859211	0.0657926946878433	-0.00232409010641277	-0.0142274657264352	-3.52815175056458	-3.60554027557373	8.40315341949463	-0.00920961610972881	-0.00240328954532743	-0.0037742864806205	-9.58321762084961	0.250121980905533	-1.96984219551086	-0.020898474380374	0.035428561270237	0.0196746662259102	-9.28702354431152	0.712163686752319	3.36304903030396	-0.0299620665609837	-0.0254646576941013	0.0247273128479719	-9.7336254119873	-1.05733954906464	0.615070700645447	-0.0151199232786894	0.0534093752503395	0.0322296731173992	-9.33657550811768	-2.40537142753601	-1.84195029735565	0.0245860908180475	0.0182314720004797	-0.00269364984706044	-3.87429761886597	3.19123291969299	8.46690273284912	-0.0203170441091061	-0.00938773062080145	0.0228198505938053	1652108094
93.00883	86.27995	91.84439	92.12785	358.550170898438	353.923357009888	(0.67648, 0.23631, -0.45771, 0.52634)	(0.14498, -0.22400, 0.17786, 0.94719)	(-0.30462, 0.71325, -0.58954, -0.22567)	(0.18045, 0.54539, -0.75073, 0.32618)	(0.09466, -0.67902, 0.70632, 0.17633)	(0.75242, 0.13816, -0.28212, 0.57895)	(0.25106, 0.06718, 0.38871, 0.88394)	-9.08572673797607	-3.55494141578674	-0.21490652859211	0.0657926946878433	-0.00232409010641277	-0.0142274657264352	-3.52815175056458	-3.60554027557373	8.40315341949463	-0.00920961610972881	-0.00240328954532743	-0.0037742864806205	-9.58321762084961	0.250121980905533	-1.96984219551086	-0.020898474380374	0.035428561270237	0.0196746662259102	-9.28702354431152	0.712163686752319	3.36304903030396	-0.0299620665609837	-0.0254646576941013	0.0247273128479719	-9.69568824768066	-1.04124629497528	0.615070700645447	-0.0151199232786894	0.0534093752503395	0.0322296731173992	-9.3101806640625	-2.47478985786438	-1.67476511001587	0.0321989916265011	-0.0259539633989334	0.000304984016111121	-3.9313907623291	3.1595287322998	8.50867176055908	-0.0541466474533081	-0.0158907398581505	0.0354675017297268	1652108094
93.00883	86.27995	91.85748	92.12785	358.536834716797	353.910936832428	(0.67625, 0.23618, -0.45797, 0.52647)	(0.14488, -0.22411, 0.17801, 0.94715)	(-0.30484, 0.71342, -0.58931, -0.22543)	(0.18011, 0.54514, -0.75093, 0.32632)	(0.09496, -0.67922, 0.70617, 0.17597)	(0.75228, 0.13805, -0.28216, 0.57915)	(0.25094, 0.06713, 0.38898, 0.88387)	-9.20285129547119	-3.36138224601746	-0.310417324304581	0.0132184904068708	-0.00612876797094941	-0.0263494327664375	-3.49219751358032	-3.64145469665527	8.39522743225098	-0.0208351667970419	-0.011657577008009	0.0119307087734342	-9.50206470489502	0.307221591472626	-1.93670570850372	-0.00926826801151037	0.0392661839723587	0.0294063370674849	-9.25341415405273	0.721761882305145	3.35358905792236	0.0126635618507862	-0.0271425489336252	0.018533281981945	-9.66182231903076	-1.15205252170563	0.616108953952789	-0.00803137756884098	0.058317381888628	0.0438972413539886	-9.39828014373779	-2.52449560165405	-1.68819212913513	-0.00761966453865171	-0.0207898579537868	0.00421070866286755	-3.87483382225037	3.22903919219971	8.42990112304688	-0.0647747814655304	-0.00955111999064684	0.0557154715061188	1652108094
