HipFlex_R	HipFlex_L	KneeFlex_R	KneeFlex_L	FootLFex_R	FootLFex_L	Q1	Q2	Q3	Q4	Q5	Q6	Q7	ACC1_X	ACC1_Y	ACC1_Z	GYR1_X	GYR1_Y	GYR1_Z	ACC2_X	ACC2_Y	ACC2_Z	GYR2_X	GYR2_Y	GYR2_Z	ACC3_X	ACC3_Y	ACC3_Z	GYR3_X	GYR3_Y	GYR3_Z	ACC4_X	ACC4_Y	ACC4_Z	GYR4_X	GYR4_Y	GYR4_Z	ACC5_X	ACC5_Y	ACC5_Z	GYR5_X	GYR5_Y	GYR5_Z	ACC6_X	ACC6_Y	ACC6_Z	GYR6_X	GYR6_Y	GYR6_Z	ACC7_X	ACC7_Y	ACC7_Z	GYR7_X	GYR7_Y	GYR7_Z	TImeStamp
74.25639	129.1642	91.01479	86.72839	357.815307617188	326.520568847656	(0.61376, 0.29731, -0.55546, 0.47578)	(-0.08379, -0.25181, 0.82196, 0.50395)	(0.23574, -0.69833, 0.63750, 0.22440)	(0.12443, 0.52560, -0.68253, 0.49236)	(0.04813, -0.71241, 0.64791, 0.26527)	(-0.72048, -0.21383, 0.22548, -0.61995)	(0.27848, 0.09227, 0.26714, 0.91792)	-10.9865922927856	-4.7035870552063	0.631281852722168	0.290087521076202	-0.417190462350845	-1.09569573402405	-3.80029535293579	-3.977294921875	8.38761138916016	-0.127383500337601	-0.134709879755974	-0.0631901994347572	-8.3169994354248	-1.34629166126251	-6.16926574707031	-0.680411815643311	0.360731422901154	0.188678696751595	-8.38112545013428	4.31961154937744	5.63875484466553	0.429640114307404	-0.129377067089081	-0.570163309574127	-9.07618427276611	-1.79655230045319	-0.993350684642792	0.98876816034317	0.42935037612915	0.170614674687386	-12.1870307922363	-1.32510006427765	-1.00305700302124	0.569734752178192	-0.158731192350388	1.29346692562103	-4.69985008239746	3.57215070724487	8.76009273529053	0.132915705442429	0.954528093338013	-0.858505547046661	1652107939
74.25639	129.1642	91.01479	86.72839	357.815307617188	326.520568847656	(0.61376, 0.29731, -0.55546, 0.47578)	(-0.08379, -0.25181, 0.82196, 0.50395)	(0.23574, -0.69833, 0.63750, 0.22440)	(0.12443, 0.52560, -0.68253, 0.49236)	(0.04813, -0.71241, 0.64791, 0.26527)	(-0.72048, -0.21383, 0.22548, -0.61995)	(0.27848, 0.09227, 0.26714, 0.91792)	-10.9865922927856	-4.7035870552063	0.631281852722168	0.290087521076202	-0.417190462350845	-1.09569573402405	-3.80029535293579	-3.977294921875	8.38761138916016	-0.127383500337601	-0.134709879755974	-0.0631901994347572	-8.3169994354248	-1.34629166126251	-6.16926574707031	-0.680411815643311	0.360731422901154	0.188678696751595	-8.38112545013428	4.31961154937744	5.63875484466553	0.429640114307404	-0.129377067089081	-0.570163309574127	-9.07618427276611	-1.79655230045319	-0.993350684642792	0.98876816034317	0.42935037612915	0.170614674687386	-12.1870307922363	-1.32510006427765	-1.00305700302124	0.569734752178192	-0.158731192350388	1.29346692562103	-4.69985008239746	3.57215070724487	8.76009273529053	0.132915705442429	0.954528093338013	-0.858505547046661	1652107939
74.25639	128.8757	92.13987	86.55859	356.642517089844	326.357872009277	(0.61306, 0.29171, -0.56353, 0.47063)	(-0.08507, -0.25204, 0.82164, 0.50412)	(0.24070, -0.70024, 0.63326, 0.22518)	(0.12256, 0.52539, -0.68626, 0.48784)	(0.04813, -0.71241, 0.64791, 0.26527)	(-0.72048, -0.21383, 0.22548, -0.61995)	(0.27848, 0.09227, 0.26714, 0.91792)	-10.47776222229	-6.03480291366577	0.27499333024025	0.416173696517944	-0.24032536149025	-1.00957119464874	-3.85555362701416	-4.09619903564453	8.34925746917725	-0.10360287129879	-0.0692736282944679	-0.0744677037000656	-9.36605453491211	-1.55166959762573	-5.96502161026001	0.422118902206421	0.515599310398102	0.154276669025421	-8.87598609924316	5.42900562286377	5.64252758026123	0.40689817070961	-0.2138651907444	-0.39264252781868	-9.07618427276611	-1.79655230045319	-0.993350684642792	0.98876816034317	0.42935037612915	0.170614674687386	-12.1870307922363	-1.32510006427765	-1.00305700302124	0.569734752178192	-0.158731192350388	1.29346692562103	-4.69985008239746	3.57215070724487	8.76009273529053	0.132915705442429	0.954528093338013	-0.858505547046661	1652107939
76.27258	128.5358	93.70868	86.7344	358.430969238281	326.118724822998	(0.61306, 0.29171, -0.56353, 0.47063)	(-0.08507, -0.25204, 0.82164, 0.50412)	(0.24070, -0.70024, 0.63326, 0.22518)	(0.12256, 0.52539, -0.68626, 0.48784)	(0.05556, -0.71358, 0.64485, 0.26811)	(-0.71553, -0.22687, 0.22138, -0.62253)	(0.29415, 0.08706, 0.25737, 0.91633)	-10.47776222229	-6.03480291366577	0.27499333024025	0.416173696517944	-0.24032536149025	-1.00957119464874	-3.85555362701416	-4.09619903564453	8.34925746917725	-0.10360287129879	-0.0692736282944679	-0.0744677037000656	-9.36605453491211	-1.55166959762573	-5.96502161026001	0.422118902206421	0.515599310398102	0.154276669025421	-8.87598609924316	5.42900562286377	5.64252758026123	0.40689817070961	-0.2138651907444	-0.39264252781868	-10.2897815704346	-1.75273740291595	-0.470886021852493	0.66397613286972	0.506410300731659	0.244713604450226	-11.8509178161621	-0.987378299236298	-1.43274652957916	0.56422883272171	-0.0938770994544029	1.36704325675964	-4.89587259292603	4.13291168212891	8.35030174255371	0.197656288743019	1.50894784927368	-1.09344708919525	1652107939
76.27258	128.5358	93.70868	86.7344	358.430969238281	326.118724822998	(0.61306, 0.29171, -0.56353, 0.47063)	(-0.08507, -0.25204, 0.82164, 0.50412)	(0.24070, -0.70024, 0.63326, 0.22518)	(0.12256, 0.52539, -0.68626, 0.48784)	(0.05556, -0.71358, 0.64485, 0.26811)	(-0.71553, -0.22687, 0.22138, -0.62253)	(0.29415, 0.08706, 0.25737, 0.91633)	-10.47776222229	-6.03480291366577	0.27499333024025	0.416173696517944	-0.24032536149025	-1.00957119464874	-3.85555362701416	-4.09619903564453	8.34925746917725	-0.10360287129879	-0.0692736282944679	-0.0744677037000656	-9.36605453491211	-1.55166959762573	-5.96502161026001	0.422118902206421	0.515599310398102	0.154276669025421	-8.87598609924316	5.42900562286377	5.64252758026123	0.40689817070961	-0.2138651907444	-0.39264252781868	-10.2897815704346	-1.75273740291595	-0.470886021852493	0.66397613286972	0.506410300731659	0.244713604450226	-11.8509178161621	-0.987378299236298	-1.43274652957916	0.56422883272171	-0.0938770994544029	1.36704325675964	-4.89587259292603	4.13291168212891	8.35030174255371	0.197656288743019	1.50894784927368	-1.09344708919525	1652107939
78.15421	127.9658	96.33313	86.71404	359.390350341797	325.851196289063	(0.60935, 0.28804, -0.57364, 0.46548)	(-0.08644, -0.25188, 0.82135, 0.50445)	(0.24834, -0.69716, 0.63059, 0.23378)	(0.11924, 0.52548, -0.68901, 0.48468)	(0.06229, -0.71344, 0.64248, 0.27265)	(-0.71117, -0.24167, 0.21746, -0.62333)	(0.31219, 0.08227, 0.24539, 0.91409)	-9.81357669830322	-6.62251234054565	1.12291979789734	0.806159436702728	-0.330527186393738	-0.897170126438141	-3.58639574050903	-4.18272352218628	8.27795124053955	-0.10363782197237	-0.0720172449946404	-0.0754077434539795	-10.4262552261353	-2.2806191444397	-1.65882170200348	1.21338558197021	-0.0424133576452732	0.0123008722439408	-9.11419296264648	5.47432851791382	5.00673198699951	0.426589101552963	-0.245363473892212	-0.174302816390991	-9.46865558624268	-2.65175938606262	-2.17472171783447	0.769310176372528	0.340181827545166	0.125453934073448	-11.3486013412476	-0.760760128498077	-1.67501056194305	0.578141570091248	0.0942177250981331	1.41800475120544	-6.0080714225769	5.27004241943359	8.41840934753418	0.353286951780319	1.73534059524536	-1.3057644367218	1652107939
78.15421	127.9658	96.33313	86.71404	359.390350341797	325.851196289063	(0.60935, 0.28804, -0.57364, 0.46548)	(-0.08644, -0.25188, 0.82135, 0.50445)	(0.24834, -0.69716, 0.63059, 0.23378)	(0.11924, 0.52548, -0.68901, 0.48468)	(0.06229, -0.71344, 0.64248, 0.27265)	(-0.71117, -0.24167, 0.21746, -0.62333)	(0.31219, 0.08227, 0.24539, 0.91409)	-9.81357669830322	-6.62251234054565	1.12291979789734	0.806159436702728	-0.330527186393738	-0.897170126438141	-3.58639574050903	-4.18272352218628	8.27795124053955	-0.10363782197237	-0.0720172449946404	-0.0754077434539795	-10.4262552261353	-2.2806191444397	-1.65882170200348	1.21338558197021	-0.0424133576452732	0.0123008722439408	-9.11419296264648	5.47432851791382	5.00673198699951	0.426589101552963	-0.245363473892212	-0.174302816390991	-9.46865558624268	-2.65175938606262	-2.17472171783447	0.769310176372528	0.340181827545166	0.125453934073448	-11.3486013412476	-0.760760128498077	-1.67501056194305	0.578141570091248	0.0942177250981331	1.41800475120544	-6.0080714225769	5.27004241943359	8.41840934753418	0.353286951780319	1.73534059524536	-1.3057644367218	1652107939
79.78503	127.1077	98.70086	86.57602	0.374819964170456	325.501075744629	(0.60358, 0.28629, -0.58445, 0.46060)	(-0.08761, -0.25146, 0.82123, 0.50465)	(0.26189, -0.69219, 0.62580, 0.24630)	(0.11484, 0.52548, -0.69128, 0.48251)	(0.06917, -0.71361, 0.64010, 0.27613)	(0.70810, 0.25592, -0.21264, 0.62280)	(0.33149, 0.08460, 0.23070, 0.91090)	-7.84002733230591	-5.89536142349243	2.04062104225159	1.04378139972687	-0.354071259498596	-0.736085295677185	-3.63272833824158	-4.21177244186401	8.35015487670898	-0.0581200793385506	-0.122322119772434	-0.0691589713096619	-9.04078006744385	0.665259599685669	-3.20996236801147	1.95703661441803	0.0289565473794937	0.167248949408531	-8.80691528320313	4.93012571334839	4.63459873199463	0.448750406503677	-0.273902177810669	-0.0271476376801729	-9.58631134033203	-2.90541434288025	-1.64955496788025	0.699551999568939	0.372695446014404	0.187770009040833	-10.4873924255371	-0.736123859882355	-1.84234285354614	0.619972825050354	0.290116339921951	1.38748943805695	-6.89690828323364	7.65280532836914	8.2669620513916	1.13616442680359	1.6625782251358	-1.30170607566833	1652107939
79.78503	127.1077	98.70086	86.57602	0.374819964170456	325.501075744629	(0.60358, 0.28629, -0.58445, 0.46060)	(-0.08761, -0.25146, 0.82123, 0.50465)	(0.26189, -0.69219, 0.62580, 0.24630)	(0.11484, 0.52548, -0.69128, 0.48251)	(0.06917, -0.71361, 0.64010, 0.27613)	(0.70810, 0.25592, -0.21264, 0.62280)	(0.33149, 0.08460, 0.23070, 0.91090)	-7.84002733230591	-5.89536142349243	2.04062104225159	1.04378139972687	-0.354071259498596	-0.736085295677185	-3.63272833824158	-4.21177244186401	8.35015487670898	-0.0581200793385506	-0.122322119772434	-0.0691589713096619	-9.04078006744385	0.665259599685669	-3.20996236801147	1.95703661441803	0.0289565473794937	0.167248949408531	-8.80691528320313	4.93012571334839	4.63459873199463	0.448750406503677	-0.273902177810669	-0.0271476376801729	-9.58631134033203	-2.90541434288025	-1.64955496788025	0.699551999568939	0.372695446014404	0.187770009040833	-10.4873924255371	-0.736123859882355	-1.84234285354614	0.619972825050354	0.290116339921951	1.38748943805695	-6.89690828323364	7.65280532836914	8.2669620513916	1.13616442680359	1.6625782251358	-1.30170607566833	1652107939
81.03253	126.5808	100.6107	86.56091	1.45290124416351	325.191741943359	(0.59837, 0.28595, -0.59331, 0.45625)	(-0.08808, -0.25057, 0.82121, 0.50504)	(0.27246, -0.68954, 0.62068, 0.25505)	(0.10976, 0.52569, -0.69336, 0.48048)	(0.07493, -0.71361, 0.63852, 0.27828)	(0.70681, 0.26816, -0.20761, 0.62080)	(0.34937, 0.08566, 0.21199, 0.90866)	-6.13142681121826	-5.49289083480835	2.37222957611084	0.951357662677765	-0.219195693731308	-0.548030078411102	-3.41212940216064	-4.09638214111328	8.14457893371582	0.0104156816378236	-0.0925763696432114	-0.0506059899926186	-9.84822177886963	1.23365688323975	-1.77276253700256	1.45897018909454	0.220439597964287	0.135075211524963	-8.06861209869385	4.47437524795532	3.84688639640808	0.488007813692093	-0.300175935029984	0.0285059064626694	-9.66998672485352	-2.40745520591736	-0.788469076156616	0.534530520439148	0.282942622900009	0.230139970779419	-9.77242946624756	-1.40440487861633	-1.86516046524048	0.335939556360245	0.463142156600952	1.16601502895355	-5.06215858459473	2.7490382194519	8.93135643005371	1.10423719882965	1.51760756969452	-1.73604083061218	1652107939
81.03253	126.5808	100.6107	86.56091	1.45290124416351	325.191741943359	(0.59837, 0.28595, -0.59331, 0.45625)	(-0.08808, -0.25057, 0.82121, 0.50504)	(0.27246, -0.68954, 0.62068, 0.25505)	(0.10976, 0.52569, -0.69336, 0.48048)	(0.07493, -0.71361, 0.63852, 0.27828)	(0.70681, 0.26816, -0.20761, 0.62080)	(0.34937, 0.08566, 0.21199, 0.90866)	-6.13142681121826	-5.49289083480835	2.37222957611084	0.951357662677765	-0.219195693731308	-0.548030078411102	-3.41212940216064	-4.09638214111328	8.14457893371582	0.0104156816378236	-0.0925763696432114	-0.0506059899926186	-9.84822177886963	1.23365688323975	-1.77276253700256	1.45897018909454	0.220439597964287	0.135075211524963	-8.06861209869385	4.47437524795532	3.84688639640808	0.488007813692093	-0.300175935029984	0.0285059064626694	-9.66998672485352	-2.40745520591736	-0.788469076156616	0.534530520439148	0.282942622900009	0.230139970779419	-9.77242946624756	-1.40440487861633	-1.86516046524048	0.335939556360245	0.463142156600952	1.16601502895355	-5.06215858459473	2.7490382194519	8.93135643005371	1.10423719882965	1.51760756969452	-1.73604083061218	1652107939
81.79083	126.3188	101.8434	86.70525	0.697433710098267	324.933986663818	(0.59392, 0.28624, -0.59899, 0.45446)	(-0.08815, -0.25019, 0.82126, 0.50513)	(0.27975, -0.68757, 0.61670, 0.26206)	(0.10559, 0.52622, -0.69490, 0.47861)	(0.07966, -0.71323, 0.63778, 0.27962)	(0.70680, 0.27570, -0.20153, 0.61952)	(0.34824, 0.09593, 0.21621, 0.90707)	-4.62913656234741	-3.7308042049408	2.384845495224	0.663274109363556	-0.208064332604408	-0.229442447423935	-3.40178322792053	-3.63848733901978	8.23139762878418	0.0277664419263601	-0.0681664943695068	-0.0242548156529665	-9.71309471130371	0.954589784145355	-0.816821753978729	1.08954393863678	0.147377401590347	0.017122583463788	-7.49505853652954	4.28320169448853	2.86011338233948	0.431753516197205	-0.192303076386452	0.0204585529863834	-9.4054651260376	-2.3141782283783	-0.230964973568916	0.412377089262009	0.175355687737465	0.218996912240982	-9.40599918365479	-1.47446167469025	-0.961850762367249	0.0671698078513145	0.426025539636612	0.899251103401184	-4.81280183792114	6.13547420501709	17.2464580535889	0.740735411643982	-0.240360751748085	0.831757187843323	1652107939
81.79083	126.3188	101.8434	86.70525	0.697433710098267	324.933986663818	(0.59392, 0.28624, -0.59899, 0.45446)	(-0.08815, -0.25019, 0.82126, 0.50513)	(0.27975, -0.68757, 0.61670, 0.26206)	(0.10559, 0.52622, -0.69490, 0.47861)	(0.07966, -0.71323, 0.63778, 0.27962)	(0.70680, 0.27570, -0.20153, 0.61952)	(0.34824, 0.09593, 0.21621, 0.90707)	-4.62913656234741	-3.7308042049408	2.384845495224	0.663274109363556	-0.208064332604408	-0.229442447423935	-3.40178322792053	-3.63848733901978	8.23139762878418	0.0277664419263601	-0.0681664943695068	-0.0242548156529665	-9.71309471130371	0.954589784145355	-0.816821753978729	1.08954393863678	0.147377401590347	0.017122583463788	-7.49505853652954	4.28320169448853	2.86011338233948	0.431753516197205	-0.192303076386452	0.0204585529863834	-9.4054651260376	-2.3141782283783	-0.230964973568916	0.412377089262009	0.175355687737465	0.218996912240982	-9.40599918365479	-1.47446167469025	-0.961850762367249	0.0671698078513145	0.426025539636612	0.899251103401184	-4.81280183792114	6.13547420501709	17.2464580535889	0.740735411643982	-0.240360751748085	0.831757187843323	1652107939
82.28968	126.1233	102.2938	86.89067	0.923253834247589	324.578651428223	(0.59291, 0.28651, -0.59814, 0.45672)	(-0.08873, -0.24935, 0.82130, 0.50539)	(0.28627, -0.68637, 0.61249, 0.26796)	(0.10298, 0.52740, -0.69571, 0.47669)	(0.08403, -0.71265, 0.63744, 0.28062)	(0.70616, 0.28045, -0.19740, 0.61945)	(0.32653, 0.09441, 0.22049, 0.91425)	-5.21627855300903	-0.647987484931946	2.65557265281677	-0.0444604456424713	-0.109829820692539	0.205389320850372	-3.61726307868958	-3.98700594902039	8.3132495880127	-0.00297605502419174	-0.0963052287697792	-0.0392154008150101	-9.4350061416626	1.37599265575409	-0.699667453765869	0.950035691261292	0.222541674971581	0.0158751662820578	-7.429283618927	4.47107410430908	3.16296005249023	0.342469274997711	-0.0494199953973293	-0.0220293682068586	-9.76204395294189	-2.0273175239563	-0.433354526758194	0.367971181869507	0.126755282282829	0.243160426616669	-8.9675760269165	-1.30972671508789	-0.206167429685593	-0.112035691738129	0.191428795456886	0.603751540184021	-0.357724726200104	7.84486103057861	6.12077140808105	-0.870855867862701	-2.14890909194946	0.423055231571198	1652107939
82.28968	126.1233	102.2938	86.89067	358.552764892578	324.578651428223	(0.59291, 0.28651, -0.59814, 0.45672)	(-0.08873, -0.24935, 0.82130, 0.50539)	(0.28627, -0.68637, 0.61249, 0.26796)	(0.10298, 0.52740, -0.69571, 0.47669)	(0.08403, -0.71265, 0.63744, 0.28062)	(0.70616, 0.28045, -0.19740, 0.61945)	(0.32653, 0.09441, 0.22049, 0.91425)	-5.21627855300903	-0.647987484931946	2.65557265281677	-0.0444604456424713	-0.109829820692539	0.205389320850372	-3.61726307868958	-3.98700594902039	8.3132495880127	-0.00297605502419174	-0.0963052287697792	-0.0392154008150101	-9.4350061416626	1.37599265575409	-0.699667453765869	0.950035691261292	0.222541674971581	0.0158751662820578	-7.429283618927	4.47107410430908	3.16296005249023	0.342469274997711	-0.0494199953973293	-0.0220293682068586	-9.76204395294189	-2.0273175239563	-0.433354526758194	0.367971181869507	0.126755282282829	0.243160426616669	-8.9675760269165	-1.30972671508789	-0.206167429685593	-0.112035691738129	0.191428795456886	0.603751540184021	-0.357724726200104	7.84486103057861	6.12077140808105	-0.870855867862701	-2.14890909194946	0.423055231571198	1652107939
82.28968	126.1233	102.2938	86.89067	358.552764892578	324.578651428223	(0.59291, 0.28651, -0.59814, 0.45672)	(-0.08873, -0.24935, 0.82130, 0.50539)	(0.28627, -0.68637, 0.61249, 0.26796)	(0.10298, 0.52740, -0.69571, 0.47669)	(0.08403, -0.71265, 0.63744, 0.28062)	(0.70616, 0.28045, -0.19740, 0.61945)	(0.32653, 0.09441, 0.22049, 0.91425)	-5.21627855300903	-0.647987484931946	2.65557265281677	-0.0444604456424713	-0.109829820692539	0.205389320850372	-3.61726307868958	-3.98700594902039	8.3132495880127	-0.00297605502419174	-0.0963052287697792	-0.0392154008150101	-9.4350061416626	1.37599265575409	-0.699667453765869	0.950035691261292	0.222541674971581	0.0158751662820578	-7.429283618927	4.47107410430908	3.16296005249023	0.342469274997711	-0.0494199953973293	-0.0220293682068586	-9.76204395294189	-2.0273175239563	-0.433354526758194	0.367971181869507	0.126755282282829	0.243160426616669	-8.9675760269165	-1.30972671508789	-0.206167429685593	-0.112035691738129	0.191428795456886	0.603751540184021	-0.357724726200104	7.84486103057861	6.12077140808105	-0.870855867862701	-2.14890909194946	0.423055231571198	1652107939
82.18652	125.9915	101.9496	87.00348	357.417816162109	324.289695739746	(0.59736, 0.28311, -0.58990, 0.46371)	(-0.08908, -0.24917, 0.82124, 0.50551)	(0.29022, -0.68575, 0.61026, 0.27037)	(0.10056, 0.52851, -0.69655, 0.47475)	(0.08767, -0.71188, 0.63752, 0.28126)	(0.70654, 0.27972, -0.19500, 0.62011)	(0.31218, 0.09652, 0.22643, 0.91758)	-4.63766384124756	-1.26185691356659	2.81677627563477	-1.11819756031036	-0.142558455467224	0.453009009361267	-3.4784677028656	-3.87146210670471	8.13033390045166	-0.00549963070079684	-0.0632913261651993	-0.0374827422201633	-9.78487586975098	1.51451289653778	-1.02848649024963	0.482803553342819	0.152649819850922	0.0754126980900764	-7.83892822265625	4.65933847427368	3.63700079917908	0.331883519887924	-0.0319190546870232	-0.0396307073533535	-9.70803165435791	-1.90297496318817	-0.691215813159943	0.297292649745941	0.0664045736193657	0.21167366206646	-8.07227802276611	-1.53491377830505	-0.135765612125397	-0.246970549225807	0.0493360906839371	0.119123056530952	-0.925494909286499	1.10049629211426	5.64560651779175	-0.38565319776535	-1.41684234142303	0.713986754417419	1652107939
82.18652	125.9915	101.9496	87.00348	357.417816162109	324.289695739746	(0.59736, 0.28311, -0.58990, 0.46371)	(-0.08908, -0.24917, 0.82124, 0.50551)	(0.29022, -0.68575, 0.61026, 0.27037)	(0.10056, 0.52851, -0.69655, 0.47475)	(0.08767, -0.71188, 0.63752, 0.28126)	(0.70654, 0.27972, -0.19500, 0.62011)	(0.31218, 0.09652, 0.22643, 0.91758)	-4.63766384124756	-1.26185691356659	2.81677627563477	-1.11819756031036	-0.142558455467224	0.453009009361267	-3.4784677028656	-3.87146210670471	8.13033390045166	-0.00549963070079684	-0.0632913261651993	-0.0374827422201633	-9.78487586975098	1.51451289653778	-1.02848649024963	0.482803553342819	0.152649819850922	0.0754126980900764	-7.83892822265625	4.65933847427368	3.63700079917908	0.331883519887924	-0.0319190546870232	-0.0396307073533535	-9.70803165435791	-1.90297496318817	-0.691215813159943	0.297292649745941	0.0664045736193657	0.21167366206646	-8.07227802276611	-1.53491377830505	-0.135765612125397	-0.246970549225807	0.0493360906839371	0.119123056530952	-0.925494909286499	1.10049629211426	5.64560651779175	-0.38565319776535	-1.41684234142303	0.713986754417419	1652107939
81.55484	126.0835	100.6948	86.93099	355.871246337891	324.259574890137	(0.60363, 0.28090, -0.57720, 0.47282)	(-0.08916, -0.24874, 0.82136, 0.50553)	(0.29024, -0.68668, 0.60996, 0.26866)	(0.09877, 0.52934, -0.69689, 0.47370)	(0.08767, -0.71188, 0.63752, 0.28126)	(0.70831, 0.27520, -0.19495, 0.62013)	(0.29165, 0.10449, 0.23704, 0.92078)	-3.46542763710022	-3.89047884941101	3.10300993919373	-1.49670398235321	0.00222484534606338	0.804087340831757	-3.31507611274719	-3.91245031356812	8.09429836273193	0.0120063181966543	-0.0418770425021648	0.00104940461460501	-9.66752433776855	0.877622008323669	-0.921999394893646	-0.139646381139755	0.127842634916306	0.0790044888854027	-7.73811769485474	4.52396774291992	2.91591024398804	0.219400569796562	-0.017979895696044	0.0135309621691704	-9.70803165435791	-1.90297496318817	-0.691215813159943	0.297292649745941	0.0664045736193657	0.21167366206646	-7.3808159828186	-2.45281457901001	-1.19607067108154	-0.350247830152512	0.0324287861585617	-0.3541519343853	0.424733340740204	4.48794746398926	4.94044780731201	-0.140902429819107	-2.06400632858276	1.38256371021271	1652107939
80.4486	126.2932	98.3357	87.38486	355.196166992188	323.741050720215	(0.60701, 0.28372, -0.56298, 0.48383)	(-0.08926, -0.24870, 0.82148, 0.50533)	(0.28817, -0.68837, 0.61074, 0.26476)	(0.09821, 0.53013, -0.69644, 0.47359)	(0.08877, -0.71175, 0.63943, 0.27689)	(0.71166, 0.26708, -0.19603, 0.61949)	(0.27258, 0.11494, 0.25426, 0.92078)	-1.59084701538086	-4.31668186187744	4.46307325363159	-1.23909091949463	0.101189598441124	1.3777266740799	-3.37733292579651	-3.89063000679016	8.08574199676514	0.00123210973106325	-0.0455125235021114	0.00628143269568682	-9.87126541137695	0.0812028348445892	-0.701398491859436	-0.466829240322113	0.108149148523808	0.0614086166024208	-7.53636312484741	4.41500949859619	2.19541215896606	0.0756413489580154	0.080690048635006	0.0454558432102203	-9.73826694488525	-1.50204241275787	-0.270829379558563	-0.280402332544327	-0.0494749657809734	0.204856783151627	-7.66740083694458	-2.49696803092957	-1.66309201717377	-0.481501847505569	0.0823204591870308	-0.719918370246887	3.85518097877502	5.55356931686401	3.56889009475708	-0.03650226816535	-1.82151293754578	2.12279200553894	1652107939
80.4486	126.2932	98.3357	87.38486	355.196166992188	323.741050720215	(0.60701, 0.28372, -0.56298, 0.48383)	(-0.08926, -0.24870, 0.82148, 0.50533)	(0.28817, -0.68837, 0.61074, 0.26476)	(0.09821, 0.53013, -0.69644, 0.47359)	(0.08877, -0.71175, 0.63943, 0.27689)	(0.71166, 0.26708, -0.19603, 0.61949)	(0.27258, 0.11494, 0.25426, 0.92078)	-1.59084701538086	-4.31668186187744	4.46307325363159	-1.23909091949463	0.101189598441124	1.3777266740799	-3.37733292579651	-3.89063000679016	8.08574199676514	0.00123210973106325	-0.0455125235021114	0.00628143269568682	-9.87126541137695	0.0812028348445892	-0.701398491859436	-0.466829240322113	0.108149148523808	0.0614086166024208	-7.53636312484741	4.41500949859619	2.19541215896606	0.0756413489580154	0.080690048635006	0.0454558432102203	-9.73826694488525	-1.50204241275787	-0.270829379558563	-0.280402332544327	-0.0494749657809734	0.204856783151627	-7.66740083694458	-2.49696803092957	-1.66309201717377	-0.481501847505569	0.0823204591870308	-0.719918370246887	3.85518097877502	5.55356931686401	3.56889009475708	-0.03650226816535	-1.82151293754578	2.12279200553894	1652107939
78.771	126.5846	94.68548	87.72385	355.839477539063	323.457382202148	(0.61288, 0.29364, -0.54143, 0.49499)	(-0.08907, -0.24835, 0.82176, 0.50508)	(0.28544, -0.69019, 0.61148, 0.26124)	(0.09971, 0.53139, -0.69495, 0.47406)	(0.08720, -0.71224, 0.64101, 0.27241)	(0.71509, 0.25216, -0.19665, 0.62160)	(0.25777, 0.13132, 0.27817, 0.91593)	-1.68681526184082	-3.80374717712402	2.35566639900208	-1.48040044307709	0.805297255516052	2.09435772895813	-3.11860036849976	-3.89178729057312	8.1039867401123	0.0249533616006374	-0.0284776501357555	0.0378630422055721	-9.92928218841553	-0.487715780735016	-1.0531290769577	-0.486257582902908	0.0904137343168259	0.00164275686256588	-7.31615114212036	4.39302349090576	1.92971813678741	-0.0877548307180405	0.248198494315147	0.0357383750379086	-9.21785545349121	-2.58399820327759	-0.217390596866608	-0.448080509901047	-0.0588911175727844	0.214162901043892	-8.30679035186768	-2.28077077865601	-0.56053900718689	-0.962159395217896	-0.239628121256828	-1.12770962715149	4.0975923538208	6.53417539596558	4.92089366912842	0.490636378526688	-1.37594771385193	2.97752094268799	1652107939
78.771	126.5846	94.68548	87.72385	355.839477539063	323.457382202148	(0.61288, 0.29364, -0.54143, 0.49499)	(-0.08907, -0.24835, 0.82176, 0.50508)	(0.28544, -0.69019, 0.61148, 0.26124)	(0.09971, 0.53139, -0.69495, 0.47406)	(0.08720, -0.71224, 0.64101, 0.27241)	(0.71509, 0.25216, -0.19665, 0.62160)	(0.25777, 0.13132, 0.27817, 0.91593)	-1.68681526184082	-3.80374717712402	2.35566639900208	-1.48040044307709	0.805297255516052	2.09435772895813	-3.11860036849976	-3.89178729057312	8.1039867401123	0.0249533616006374	-0.0284776501357555	0.0378630422055721	-9.92928218841553	-0.487715780735016	-1.0531290769577	-0.486257582902908	0.0904137343168259	0.00164275686256588	-7.31615114212036	4.39302349090576	1.92971813678741	-0.0877548307180405	0.248198494315147	0.0357383750379086	-9.21785545349121	-2.58399820327759	-0.217390596866608	-0.448080509901047	-0.0588911175727844	0.214162901043892	-8.30679035186768	-2.28077077865601	-0.56053900718689	-0.962159395217896	-0.239628121256828	-1.12770962715149	4.0975923538208	6.53417539596558	4.92089366912842	0.490636378526688	-1.37594771385193	2.97752094268799	1652107939
